l1,b,t,x,a,func,time
56.82635441155042,89.8388881291731,5.057411655450458,5.10831715566461,5.0,1.704070216637012e-06,4.339388132095337
96.47380446333904,13.71711661648945,2.0086713826143097,4.710196065767029,4.0,0.154477585405979,1.3575799465179443
77.00558448242745,30.634637362529972,7.90722134859744,6.971599921674917,3.0,0.007950977794450908,10.454355239868164
25.894730860095017,87.96117341344267,8.911169538001717,5.924097019685472,1.0,6.217248937900877e-15,0.7915897369384766
46.147793704103094,49.85724796984857,9.752795293698762,7.108578588730209,3.0,2.7055384718518654e-06,4.81127405166626
91.67748956628655,85.41916788508878,6.6266581833908855,3.697912353876988,3.0,0.0002106436939283301,7.593666315078735
87.22702752881031,127.08612123177498,9.684294096052593,7.124829490590763,1.0,7.638334409421077e-14,1.3074452877044678
48.361876427326386,76.44520002042437,2.8825048193262015,2.771971178059218,4.0,0.00010216141938771314,0.5840401649475098
58.0559107627706,124.96194510099093,8.975952679185086,0.29123542951729253,5.0,0.5372251486800166,42.59520936012268
7.090404888518154,119.38382134021775,8.361785916248879,8.83972333074066,1.0,-2.220446049250313e-16,0.45767903327941895
39.5703613705596,100.59827990228024,8.944097643046337,5.570451537063226,3.0,-9.244058074045307e-14,3.24448823928833
80.62385907135953,142.81286115220067,0.6799565555888765,0.1438094076713159,2.0,0.21424445985452845,0.3954479694366455
3.9428515524826957,78.32348167238808,9.894614006162922,5.525450736214028,2.0,-1.9984014443252818e-15,0.2024543285369873
19.7705311022102,101.45077338408737,5.993439823055232,2.538089687712236,3.0,1.1888785874525024e-09,0.45154333114624023
56.50013060110013,145.32135510201286,6.895368508278363,9.550907452677723,5.0,-2.6334490144108713e-13,8.40842080116272
1.8572163429963706,41.71099518131626,4.216920575840723,9.786607720980937,2.0,5.551115123125783e-16,0.18536901473999023
17.956908308164632,83.12586047934332,8.480018068897873,4.852372019391623,2.0,-1.354472090042619e-14,0.4553229808807373
75.32178858291431,47.10670357107048,0.10634908886840377,3.9851331522967404,2.0,1.1102230246251565e-15,0.1739664077758789
18.61968834805858,77.25783307539437,6.479950070622907,0.8668999709156255,2.0,0.021504512667614075,0.6005349159240723
49.613260878800645,40.32623557054117,6.29425634649171,8.815617797337477,4.0,1.0571344093301477e-05,1.7530479431152344
93.68203329412836,88.18165348108295,0.09402428970466392,3.613026296196824,3.0,-2.220446049250313e-16,0.21682405471801758
52.62482725325427,1.186526758224532,1.6624075370263525,3.02539284907418,3.0,0.44879899600749046,1.0323901176452637
68.82910844894617,146.5156325717722,0.038051426785763454,7.591863187515054,5.0,1.2212453270876722e-15,0.31053662300109863
6.564335743980331,126.14150877320596,4.250256739352309,3.322575244536814,3.0,5.88418203051333e-15,0.24675464630126953
52.73203940887596,138.36044500262003,3.4692102206000164,6.187592892048253,3.0,-4.6851411639181606e-14,1.119335412979126
53.08992815237954,2.8902167631939757,3.116386464055949,3.954770468893676,1.0,0.271745206375452,0.9618041515350342
48.27971176835526,16.178661104396813,9.100644636511888,1.3811597723515867,4.0,0.43352265609595375,6.788810968399048
47.954200830972546,76.70057285420853,1.2442132597848643,7.976376552140854,5.0,3.219646771412954e-14,0.5380196571350098
6.646954551255035,102.62860709499813,4.631740842171785,9.365410969509007,3.0,1.7763568394002505e-15,0.31952619552612305
61.54708573710388,54.1498533432563,7.14150223298828,9.218942275127448,4.0,2.3573748561244392e-07,2.9606666564941406
34.89283234909062,91.25327178025155,8.016298735894773,8.114325455311434,1.0,2.3425705819590803e-14,0.7348735332489014
70.33186790588647,149.12320879102327,2.0056743499719154,4.841115886409627,5.0,5.77315980923055e-15,1.5004453659057617
25.519711719324,74.88475511207572,5.656413482868739,0.3712842859895127,4.0,0.48828904947122076,1.667745590209961
91.17945337398164,96.36514623593331,8.823558522689591,1.4834544178890918,5.0,0.21359240974952884,47.591691970825195
46.2609332804251,20.35457051801831,8.408648929405315,6.818211057182129,4.0,0.06539212880157477,3.503279209136963
83.26176096098483,44.48325716522898,3.8712536875509507,1.7543138237683154,2.0,0.049749284841402584,1.8249175548553467
52.17838893237604,92.08182220683666,3.8942274288819476,5.898576832324347,5.0,1.0542459646200892e-10,2.3149261474609375
28.24978380009233,80.92011018747097,8.576373732483697,2.280153536720877,1.0,6.176834375914947e-13,0.793992280960083
43.545128236684064,142.21223259125674,7.107028572044732,7.154124363555372,5.0,-1.3211653964517722e-13,5.448572874069214
28.059838970791862,17.15599249651095,3.1011048426040446,1.0562132988187911,5.0,0.39093224794819964,1.3837449550628662
53.025089011763846,63.726649563459304,5.1881092032917495,7.55492993451512,2.0,1.1768364061288968e-14,1.0209565162658691
36.27132106832309,61.02578250980754,9.248030689607672,4.501737089069194,2.0,1.1184486808979399e-08,1.2387914657592773
26.726980703508772,89.05653219599469,7.049014274274855,2.41887781336918,1.0,-5.5509997644234726e-15,0.6242549419403076
99.822462891254,130.0440641985107,7.116615121907231,6.877501225349451,4.0,7.027117389103096e-13,6.686912298202515
96.88184708954073,100.31472415214819,9.746113768645023,6.971911563755786,5.0,3.0080499009336277e-05,24.970860958099365
51.06261536847304,83.61487966485048,0.18152789234073374,4.055055340000619,3.0,-6.661338147750939e-16,0.21963024139404297
56.505884172202926,118.46381240108923,9.485513527938975,6.8585539063493535,4.0,1.166349549171049e-13,4.40219783782959
82.10799948107748,145.13763351113752,7.954145290545604,5.652983967660111,3.0,1.0881698369665719e-14,9.441413402557373
63.22147152548235,13.785175919985527,3.627115106499864,6.496741340727404,1.0,6.523171189351759e-05,0.7816102504730225
41.49355373983524,47.14431776063632,3.1533126589763514,7.715845502848025,3.0,-2.5058700039312744e-15,0.6438193321228027
50.323876116493985,47.15662175019346,2.6761919282125337,7.384167738701997,1.0,-1.7541523789077473e-14,0.5019211769104004
80.10639464440811,59.14264003847094,2.0212511415853984,3.723759145299929,1.0,-1.1546319405405723e-14,0.5086901187896729
6.484127921997629,130.6694971278986,8.543317943614174,3.331930534937616,3.0,-1.9984014443252818e-15,0.2989017963409424
41.10671183182766,84.63492386020489,8.253528137109281,2.1306292318567,1.0,6.19804874009367e-10,0.9100017547607422
8.305228396011877,103.17660776842456,2.905780670707805,0.35260381435621824,4.0,0.14783273318717854,0.308638334274292
56.3798914319838,89.69674372276384,8.87139461854961,4.38096819718858,4.0,9.611638241620314e-05,3.6307947635650635
2.658402124184256,13.851505769703182,4.553644893977143,3.95711503227989,4.0,0.0015781725402411093,0.07800054550170898
43.945958710027,52.35619070527559,0.4148346571970052,9.261335389996475,3.0,7.183142969324763e-11,0.23343682289123535
13.237374674202574,120.24808888045744,4.6856476819762545,8.505548482640855,1.0,-2.220446049250313e-15,0.4614098072052002
34.03509821044626,69.96922649168002,0.6498330178558354,1.048615242536587,1.0,3.31724986512802e-13,0.11865568161010742
97.47436782701257,96.52479386675614,9.772960093024068,8.670183170552262,2.0,1.2101430968800153e-14,7.856037139892578
23.38712219714162,126.22544074514806,1.767415751940461,4.6693642743150034,5.0,3.9968028886505635e-15,0.40104198455810547
37.27186166932548,146.4939630831784,9.296309178015338,8.80300218026974,3.0,-6.306066779870889e-14,3.786055326461792
80.33239059990638,40.336128258614025,6.460042838049132,2.432473370523299,4.0,0.18678143579273457,5.623705148696899
20.67198668282113,26.879953141701364,5.184007107390078,1.7499421989868935,3.0,0.1304971121895876,0.6788384914398193
22.65964366700687,23.84867054624887,4.4772036734619665,4.725024124050346,4.0,0.009706078830125054,0.596874475479126
41.97525531661781,136.74069461701137,5.402058248152573,6.756336135159545,1.0,-1.5765166949677223e-14,0.7923941612243652
61.36980606107512,31.08523577907179,8.308033316788565,9.124256303455729,4.0,0.0033476436069257622,4.603401184082031
20.609320104663365,23.22239216106156,3.4861691964632713,9.672479009973678,4.0,8.52024627098683e-08,0.2765510082244873
25.60711687332701,42.33510474000692,7.69714149306237,6.690323786361178,5.0,0.00027046801184200833,2.0435168743133545
6.227430997389849,131.9311857748527,8.819363893880139,6.834698293973174,2.0,2.3314683517128287e-15,0.24896836280822754
26.850619274033726,6.024413634944292,7.092058270982696,4.916082429836219,1.0,0.08098259429504831,1.2756927013397217
39.0348705883328,48.84732528489268,0.10651491530531021,7.223633095506189,4.0,-2.220446049250313e-15,0.09451842308044434
59.38290893997906,27.50045241134757,3.615532857479459,0.6049833446096919,2.0,0.38204693318101657,1.0384268760681152
29.52107118653442,148.0519612926673,9.22133751678188,6.684078111540398,5.0,-3.042011084319045e-14,4.604017972946167
52.63869018357198,70.60907090152682,8.760860545561295,1.602043328813051,5.0,0.20882573752898856,13.430021047592163
78.48126589227394,116.03649742966024,5.166837321577358,8.92319710425728,3.0,-4.1300296516055823e-14,4.415931463241577
28.03918117662736,138.62296240749046,0.41082704363072375,0.9215803855272142,1.0,-1.1102230246251565e-15,0.09793782234191895
71.80026029705625,24.0176533241016,3.788588292571342,3.902963514960598,2.0,0.013727916764517198,1.2866110801696777
75.85463233856802,34.73950878154133,8.809065812053191,7.1602163118603865,2.0,8.956077085272193e-05,3.1624534130096436
92.49318213791398,98.11593420577121,4.909293777157906,3.7803542965687678,5.0,0.0011585242244782975,12.606950998306274
74.00451140282334,26.380226171237315,5.046227860887662,2.5503798387971157,4.0,0.23434538377439415,3.235321283340454
63.75211122773092,63.94572008142502,2.03383370649132,3.307479705431043,4.0,5.9368394508730525e-05,0.5065886974334717
63.759726960199636,58.30393907142297,3.283111045252174,6.4308864229074025,5.0,4.5973907181587245e-06,2.410250186920166
38.113391918778994,51.28629981421344,8.368934003870116,5.200843948762057,4.0,0.000795285962497937,2.125821590423584
89.41192917996851,140.78821287533123,3.6411569303446467,7.000807776365644,1.0,2.220446049250313e-16,0.913693904876709
18.954156942808254,52.56482928530921,8.695851087887952,9.105230725645752,3.0,-2.0428099428615563e-14,1.0266809463500977
36.140532597265185,97.3096488900802,6.457731119600705,4.641871419202137,1.0,-4.218847493575595e-15,0.800614595413208
12.587321571176702,16.78776520440274,1.829255048758781,8.761492898431959,1.0,4.984823502121781e-33,0.28557467460632324
50.971398144636304,87.27961607763586,1.4461368037599542,9.69190217593053,1.0,-2.4424906541753444e-15,0.45697498321533203
90.26940964963805,117.0026176666273,5.351428893379696,8.709992751745043,3.0,-1.1723955140041653e-13,5.863358974456787
64.29861242148938,110.13277157514963,2.0549438297161107,8.14909780146414,4.0,7.771561172376096e-16,0.6614642143249512
1.6140890674943509,62.470648756665206,2.74790448091034,0.26926495977898535,5.0,0.19701994556487795,0.07759761810302734
88.142831658886,31.12536441866333,4.012580375076505,3.8254419687193764,3.0,0.03958016094561234,4.262441873550415
5.567483734543977,124.22016672090176,9.574626411781594,8.194888403193502,3.0,-8.215650382226158e-15,0.3889627456665039
19.453825392527957,103.62415400497818,2.1608666427504852,5.754618909421457,1.0,-2.4424906541753444e-15,0.39952731132507324
47.91709657829233,27.530071204798624,9.429347585829964,6.986813175376544,4.0,0.026011866992780658,4.419585466384888
2.2195189039110996,132.52931334689086,8.738770650426353,9.908363856796091,3.0,-9.880984919163893e-15,0.32606935501098633
79.26688338749476,113.13921383979931,9.061541055300037,3.6165239460690235,1.0,-9.325873053252519e-15,1.2467479705810547
68.62167548909142,50.59463838791915,2.7672783239815804,6.547116496082296,3.0,1.8805698339397645e-10,0.9020798206329346
96.42276743989102,2.9250815558760634,8.88166738982921,5.279168500075207,1.0,0.36078001593258807,3.9206135272979736
64.65505919595549,123.91183184944143,2.342029948222748,3.255698961573027,2.0,3.6637359812632485e-15,0.4632415771484375
42.92886723154412,72.45448850730077,6.824697689844221,4.720919310489111,5.0,0.0002800942994436041,4.372294187545776
23.053518287245456,105.77022194868138,9.62089085673531,0.5919656932188211,1.0,0.010883327377649762,1.4396295547485352
31.763204603771012,144.79858447570032,1.0432360817021957,3.1948625213256374,3.0,-5.551115123125783e-16,0.2592811584472656
62.82131322835182,102.582481607128,2.3828916353931695,0.2491499944965736,4.0,0.42819484315138695,1.7381799221038818
83.27195249255523,72.66233546381937,3.1031812032491146,7.6189510078561735,3.0,-3.996795441063576e-14,2.1430745124816895
18.691195835134756,65.31879038498057,2.5769956137059493,6.624358877713044,4.0,-1.0214051826550053e-14,0.24693751335144043
52.6166725702098,116.53158382515755,8.718973277552228,8.7171481317012,1.0,-4.440892098500626e-15,1.1431188583374023
64.97979270072621,52.270648288150284,6.1553018851429675,5.984008221193969,4.0,0.00041626883869963965,2.416241407394409
23.117913140656732,83.38802848892786,4.168309253482053,1.276657753617848,1.0,3.9374074686773385e-10,0.45998501777648926
70.89447311122825,32.54935904462682,7.822737245421216,0.7394046930341525,1.0,0.33135849334030304,2.220583915710449
28.046936954921208,144.9001582577763,0.5264977516757674,0.37640653252623,1.0,1.2245992634870794e-10,0.09432768821716309
34.68253221811661,98.62516061429095,5.729093478680028,9.270662488884156,5.0,-4.5519144009572904e-14,2.5326571464538574
20.55858990797632,17.392484322689484,1.0564049246523133,7.364002495903291,4.0,2.4555378494022413e-07,0.19594049453735352
95.06376946879989,74.40106263869663,3.4057651346365514,2.8477668721274805,3.0,0.0006419662164913107,3.1686084270477295
4.010409683136029,49.30107668125741,9.56702675050729,7.7496474217338065,2.0,2.220446049250313e-15,0.19719314575195312
30.754108858376995,8.844222464190521,3.0412890233896075,8.844437146584836,1.0,5.785994005748032e-07,0.18512964248657227
61.25539876321001,54.80371813917094,7.033722533927575,3.15607668583994,3.0,0.011618893752024916,6.024064064025879
50.65878634231107,140.93401356941382,2.4246070082193305,2.4296505178865644,4.0,4.159608049789347e-10,0.4792189598083496
22.317652508099194,30.739881357110498,7.339046029159185,5.684692008426515,2.0,2.9121915033946875e-07,0.47196412086486816
50.58393932330697,8.883212478483332,6.186871120387401,0.4819811415962494,1.0,0.49354452682077987,3.1526730060577393
47.1819771747791,72.54965540252091,5.362802118252672,2.466146194562887,3.0,0.001260871841307445,2.3234832286834717
54.620751715912284,147.8159285107963,5.163515936119635,4.299450309936357,4.0,2.89291161533209e-14,1.7036006450653076
44.42050484709159,61.82866048174871,0.011589092973748327,5.679046691799549,2.0,1.5522500064167526e-129,0.07216453552246094
16.595417097998244,20.15766826135035,9.398411054386706,6.323168028916669,4.0,0.016484338968172606,1.1530170440673828
69.7911051961479,103.92071939175476,2.682233989615516,8.149173177654896,5.0,1.1324274854276948e-14,2.225619316101074
32.9116831929544,83.88787714522238,8.291918942512599,4.099347500134041,3.0,1.8472435914336668e-08,2.0821456909179688
80.60808865776356,67.26917200008386,0.6445048376276163,6.472246420675839,2.0,1.887379141862766e-15,0.21173548698425293
33.50962377827498,149.42317755777168,9.689154699259106,3.9585037501125186,1.0,-2.2870594307278225e-14,0.9178318977355957
86.69573962609697,109.45083504392714,3.1828441439388566,8.240118423472593,1.0,9.325873406851315e-15,0.7503170967102051
24.747260713356876,149.08774352554576,6.037693998548603,4.413947405424152,1.0,-8.215650382226158e-15,0.5198931694030762
64.7003516697717,106.49045126932909,6.9296773211831155,0.05969225441502357,2.0,0.7926035754136704,4.033810377120972
97.15622892632551,41.60942080619593,6.824473145940115,4.247967256941674,4.0,0.06996387020049326,8.174312829971313
29.988116680149236,3.360898424087239,7.620131620682074,0.3981691010132993,3.0,0.5001635295238549,9.070030450820923
80.5092728720133,32.77842731685656,1.6223053759246775,7.9561388422488255,4.0,1.3754944229173923e-06,0.5449848175048828
55.11484093491461,128.48695864690777,7.2524070673192655,2.0047649449975102,3.0,0.0002753198619214188,4.225600957870483
0.3579190473517846,105.25608187592141,1.4724606859318345,5.3347555835920355,5.0,4.440892098500626e-16,0.2397327423095703
59.044887130473676,62.74509770192107,9.778678460946399,0.7093748005472722,3.0,0.3913285282771826,9.9933922290802
37.585982058784495,129.5394402754188,7.316392193485989,5.139943870972381,4.0,5.645899148545207e-15,1.6665029525756836
6.959413069967269,143.41793087219344,8.724794444689664,6.475078527837203,4.0,5.440092820663267e-15,0.308239221572876
80.36033463992484,126.10120489052929,5.218186117717517,4.693077713887469,3.0,-7.89679183757195e-14,4.179187297821045
69.69117747526604,51.21299480257084,5.654246491632001,1.2986945979391973,5.0,0.304355420187986,9.836941480636597
93.71360661993148,132.71786320999055,9.595431929474758,5.725224998549011,3.0,2.9829209699530182e-12,10.099026679992676
13.180678609773954,116.41376526660679,6.845952823035351,1.9667098857451593,5.0,4.63216912591131e-05,0.5408587455749512
36.25942717479417,111.6413820861839,0.541469364243099,9.234286671650262,1.0,2.9976021664879227e-15,0.15783143043518066
57.486648551126926,104.64130696857666,4.510694904378565,6.628793114960194,2.0,-1.199040866595169e-14,0.9611790180206299
34.514581388524846,39.74852903062253,0.5483653466145466,5.2681747342083485,1.0,2.220446049250313e-16,0.254619836807251
12.546448372939977,140.5806873146819,3.7981235701877933,1.0894158285939748,2.0,9.899907822948339e-13,0.19262051582336426
36.97240210524365,93.6281065285055,5.772168479765733,0.7841253699207396,1.0,0.0012808679540102959,1.2353224754333496
43.23441702359734,88.19350352143483,3.4412018664287256,2.673944183271545,1.0,1.3544720900451981e-14,0.5046577453613281
49.290750034614696,138.59580718879042,1.377915253458153,1.9900891944040167,1.0,4.9647658755880505e-49,0.43671226501464844
44.144442183744545,76.20417612871286,4.270030572321875,1.1219559915048827,5.0,0.1662644762038678,3.0039117336273193
42.02887668754561,102.7420252038975,4.7417036003075275,4.999418565353782,3.0,-4.463095553860348e-14,1.2867131233215332
50.03145540190421,24.822959068113686,0.30588057799467383,0.5394646841979256,3.0,0.17491267345596104,0.1770954132080078
68.44370807535942,84.85339453019851,7.254127282352761,9.53106172956199,3.0,-1.1501910517263208e-13,5.763478517532349
24.855046285746308,52.76544419092018,6.912200766896893,2.597608008585391,3.0,0.0029276634956935882,1.4165499210357666
48.072113644536586,100.53501188121488,4.903510564137758,8.636422841755918,5.0,-1.0724754117070916e-13,3.595240831375122
84.34473379004967,36.575754195647455,7.732602386308496,3.9634643325073657,3.0,0.05901801887060727,11.822556018829346
77.90262362111275,52.20996636210135,5.731566838422944,5.520337670848512,1.0,-9.32102317870948e-15,1.1309735774993896
78.49357243943723,29.492628058485433,3.8546637478770416,8.85077441587459,5.0,0.004066178325538635,5.79780387878418
92.70592686117364,80.27454580710746,9.973784695410636,2.334877470596436,4.0,0.10200743695953757,18.514403104782104
48.737267650385895,13.376355979830562,5.870780059123076,7.3116837813632065,3.0,0.053824238894596546,3.3001906871795654
83.75249504727455,124.54625269994436,5.008179261540131,8.793450247319846,1.0,1.7430501486614958e-14,1.120182752609253
79.0581394686555,129.59195547068148,0.7558990849032476,4.298554587059174,1.0,1.9984014443252818e-15,0.4462125301361084
35.581992090573,4.808614488189039,8.709145859341254,6.030911229228187,5.0,0.38706195125821247,10.979851007461548
76.5272779117548,37.875278351088205,2.5265102903123826,3.8256752779204506,3.0,0.0022020681232229294,1.4062914848327637
48.49032372032917,54.6522279608727,8.540773840793621,4.05967289747638,4.0,0.010487927864758054,4.049079418182373
56.542599079589586,93.58444366509528,1.4668978755135287,9.16689781729938,2.0,-5.10702591327572e-15,0.30112719535827637
15.999002538760864,129.17738320376768,5.451178342929407,3.4444002467654498,3.0,9.10382880192666e-15,0.22000646591186523
73.65343378479832,69.26960905633729,7.854532885287886,5.822152323417219,5.0,0.0016038240461904566,19.36793875694275
33.22528087453228,97.3776429324209,1.5994251865010423,6.3232917073650405,2.0,-1.1102230246251565e-15,0.22792768478393555
42.99943191929228,127.77766489920026,9.213720675237347,7.066213599302234,4.0,-4.218846941850863e-14,2.6293582916259766
52.5542480306029,2.1028109380840654,8.278462894891819,7.144575878232814,2.0,0.3869410262743822,3.708660125732422
76.08404251463283,14.23196131043108,5.597047631225588,3.2438653873744983,1.0,0.06933659397051402,2.1860036849975586
97.67386135434408,54.9748655313807,5.663056914387657,8.353999228830437,3.0,4.797605577319357e-08,6.830995559692383
86.80489771276109,115.70718418704179,1.8103955018225781,5.2146214432730105,2.0,-1.5765166949677223e-14,0.5305523872375488
66.64451062765583,57.30147598584338,5.662842274932261,8.955165821163943,2.0,-6.94999611929048e-14,1.5440542697906494
29.194140807027658,77.20072290520551,0.3440582509815626,2.7057599733845006,2.0,1.4432899320127035e-15,0.18048906326293945
54.250954630149415,73.18031656819632,7.8956490303646305,2.9319529732526517,1.0,3.693324095728606e-11,1.1027400493621826
62.46858386119194,143.74308500065493,9.60568090855545,7.742205674428266,4.0,-3.108623406608546e-15,5.199736833572388
35.254609926351954,21.977115619237274,6.738083183475853,9.592819938675234,5.0,0.008272191974403053,4.23540997505188
90.8075916822314,62.43038067096597,2.289136254021792,8.912344457589418,1.0,2.6645352591003757e-15,0.7220041751861572
31.11143283023231,52.44192166915394,0.9589005555743757,9.967459010759436,2.0,4.440892098500626e-16,0.20110750198364258
52.58037886107543,120.00524661451135,0.6879171852904609,0.08292458379738354,5.0,0.5000968441572654,0.859107494354248
97.34021153752134,48.60568615644394,9.503764545331288,0.4740987995952972,4.0,0.4814483422824891,50.11886954307556
21.233478095615233,102.88633106194536,1.1433454005481891,2.114879356942229,2.0,2.8865798640254074e-15,0.17972445487976074
42.27744366611238,17.771551436951015,7.9197782190272665,9.403428114140079,3.0,0.005757599748621622,3.9504716396331787
91.98921959708021,8.534188815639009,2.7261565749184324,8.889919293439096,3.0,0.08759912542259402,2.2869584560394287
93.47635510425471,90.42189912164253,0.7190332591657156,2.521298440016213,4.0,2.5954462223970977e-08,0.2733891010284424
44.431796998429476,48.68620780758633,6.144514429244032,9.123699945961173,3.0,8.942659680445567e-13,2.2513692378997803
69.91592128755215,2.197583385218138,9.544732059659278,0.04477993538215097,4.0,0.4999179070896786,33.38514256477356
57.0620330273661,135.22186067742226,1.4016555576626921,3.908905152486759,5.0,-1.1102104656492434e-15,0.5776476860046387
8.683089370165398,18.65143026989055,9.640736241188257,4.349030039077347,4.0,0.03780879394174728,0.6663258075714111
91.4749588498479,29.44964021095738,8.14049001275378,8.2645756261424,2.0,0.00023712797712380158,3.712423324584961
87.5437693052906,48.19611546716474,0.6006393503547514,4.031912526019434,3.0,6.150505021047703e-11,0.26087164878845215
91.57791815888623,35.4648776215941,8.306394228772735,4.720563209298863,4.0,0.09621938065528242,11.389623165130615
21.414014063361098,28.247437578472105,3.984688350870073,1.8966177357292846,5.0,0.17540357059636794,1.0857696533203125
54.591175102165565,17.76179444029192,2.9981600745073536,6.710626469112815,3.0,0.005263090791133951,1.3018157482147217
81.98810962790482,135.94755141946348,8.867324358468764,1.056648762546305,5.0,0.21601599235031416,35.33113217353821
85.86360448341611,2.4593992548645582,4.291571916305024,4.139297460230957,2.0,0.41452554393442426,3.0930569171905518
85.66597547651907,15.222168666789537,3.7337479889942227,5.712856515559657,1.0,0.0006535606183184575,0.8597409725189209
5.276439675804301,94.1289547844944,8.32248509681281,0.1851187002405752,3.0,1.1846486882951535,0.46017956733703613
68.23854295072078,38.31631057635465,4.131969619767203,3.368360484340329,4.0,0.05044407158323293,2.1366753578186035
34.4436339766764,136.30676234229273,1.6429709714350493,9.310402897680795,5.0,-1.887379141862766e-14,0.6641955375671387
14.048068375213408,78.67750905991453,5.0764656094222405,1.9234987449667396,4.0,0.00019611166544088562,0.2691683769226074
50.55741274130278,110.76452503678122,7.055170426475286,5.633005188038083,1.0,-4.6629367034256575e-15,0.9785201549530029
7.969477428280469,2.177557072330405,4.124678035848967,9.84740231600608,3.0,0.14979942167161697,0.07613468170166016
30.349325220343914,57.725659747488564,5.774403548254117,8.145435767120638,1.0,-3.1086244689504383e-15,0.5158519744873047
43.25459145785295,55.28075386098511,8.587113349060896,2.642798572003465,5.0,0.10364577091161913,9.039302349090576
40.00068571554516,92.81755917975981,6.25031786054261,1.1549361352453824,4.0,0.09973116597560183,2.0829758644104004
32.29657542412197,136.34873008382885,3.0545320570143577,7.645687920982402,4.0,-1.1102230246251565e-15,0.4083113670349121
48.50849604304132,59.192308075221476,7.342793770433574,8.969650791762037,5.0,6.113035596748424e-07,6.195757865905762
50.775257633663365,21.670055506392377,7.299517785008572,6.7357732248888595,3.0,0.017909963879183192,4.363550186157227
15.094922110830877,63.81343899682413,4.9786951028477135,1.542609969476153,1.0,1.856194031040246e-10,0.4304313659667969
23.19587842290247,68.03329533274577,2.120938730708004,0.3666618770659691,5.0,0.36622210507805913,0.7018778324127197
33.284729411486325,84.75206167592604,4.29143969449488,9.455081420657361,2.0,5.440092820663267e-15,0.42872118949890137
2.0457981258574787,14.377735607518927,4.547448002524632,2.5030179941279975,2.0,0.0001447613204985993,0.0667576789855957
52.304419470052956,41.92839132198035,1.609793568137704,2.5779950229936253,4.0,0.006852284258672702,0.5328266620635986
90.25087371656392,38.00810296540883,0.041812479552455484,7.532890801275637,4.0,-1.2212453270876722e-15,0.20401406288146973
24.63869070724818,60.39985346444758,8.52750375684668,8.533317298876824,1.0,5.551115123125783e-15,0.7338404655456543
88.31837420396937,23.722745173264094,0.22466957993966585,8.482885484492039,5.0,6.56279105659418e-11,0.3374061584472656
36.89178573712939,74.76616522835072,1.540447820298264,3.8376605597465163,3.0,-2.442308338600463e-15,0.3007023334503174
45.01575975581296,21.049788759756133,6.143930397527122,6.294482438312141,1.0,2.1656887538217606e-07,0.7198591232299805
78.10374287268958,100.23352070896074,5.178935133535943,5.866628377642867,3.0,-8.07833029508906e-14,3.991666078567505
44.12078288944406,121.93705618440812,1.8333393873455262,4.326159019299439,4.0,3.5527136788042015e-15,0.3221869468688965
49.76901210473813,22.550228772125593,6.4556781632319105,1.5370280177266782,1.0,0.12282463608503484,1.6418073177337646
91.91847952973934,98.07637339650455,3.7270677265445364,4.984151183101234,1.0,3.574918139293004e-14,0.9133684635162354
6.972020533193235,53.98994275523104,7.540070344704385,5.145815373409857,4.0,8.295483633938122e-13,0.2532529830932617
44.05491248890983,33.815103431760896,0.8580023710752915,7.745972836421723,4.0,2.1998313987235036e-14,0.22205352783203125
30.158540896007445,120.79619557442521,2.4322292347298626,2.0438140880876565,2.0,1.2212461163386404e-14,0.22875094413757324
49.621980622304605,26.35654292568241,5.427200002912434,2.0833751994072083,2.0,0.1081254076501463,1.3648881912231445
55.03583871231032,122.47163889816251,6.621260129497426,6.257151531787714,2.0,-1.199040866595169e-14,1.5585565567016602
68.96519600730855,77.08009123818333,6.2172438883283725,6.255541036227278,3.0,2.0744288366126726e-10,4.297085762023926
29.4401052268367,64.59637946217882,1.3749835264269994,0.5474543833670253,4.0,0.15049224808265574,0.44138145446777344
92.77014803239479,100.53366925455921,8.368547241947649,6.750004981962141,2.0,1.2989619324077916e-14,4.375807523727417
95.21822529780887,99.06267928010519,2.006461073847446,9.695799766693197,2.0,-8.881784197001252e-15,0.6415450572967529
77.76739922761111,81.49492686198478,2.181684197432432,4.0614710033657815,5.0,7.59581538879455e-06,1.3036141395568848
60.66999005759427,127.6295249431276,1.4819612946124738,9.871513784113246,4.0,5.218048215738236e-15,0.41527676582336426
79.5833796770053,26.129281624738145,3.3170252045801716,7.119064008854982,4.0,0.0068104731931711675,1.9223837852478027
5.434657835544588,80.81613952225547,9.921048571086171,7.629609354324519,4.0,4.440892098500626e-16,0.28560471534729004
62.04254667207842,34.986669181407756,7.751621090734936,5.232077606857485,5.0,0.0718341619320657,15.358920812606812
44.86434896432012,80.22743157964419,4.787789635726644,8.44622541675292,1.0,3.552713678800501e-15,0.75840163230896
32.55069251757864,115.7803073028719,5.527687198970424,0.1456596038005986,2.0,0.7686258464004103,1.3342821598052979
68.22546824879339,143.4632174148347,2.67564677698246,0.8635779870139981,3.0,0.008170722353428039,1.4167590141296387
37.399641920643234,138.51480174892893,0.3273452913505914,1.3343018152234665,5.0,1.4819028039406838e-12,0.12996172904968262
89.49655096740847,34.94944249403307,7.396836360690787,0.5179224224770129,2.0,0.45419669243528227,10.742687225341797
10.57699345175781,33.329674774406534,5.498633464711594,4.628227275212718,1.0,-2.8865798460875612e-15,0.4224855899810791
